"59955a48ce9765e846f264c732d7b246","00101011001000110001100000111000000101110110011101011000001010110111100000011101"
"12a0ac8f8b6bd986b8f6fa21bf518000","01000011011011110011100100111110011011010111100001000110000101000100010100001110"
"2a28a1a6638c5e89d3b9706427fd4e7d","01111011000110000011101100101011001011110101111000110000000111000111001000001010"
"3c9867da3a13dbff2036d409ee34d997","01001000011110100110011000011110011111100001010000000011011011000001100000101001"
"f0c118abb401f8a5076221af56998f7f","01111000010011000110101001100101001101110001101100011010001100000101101000011000"
"b5490af34ffb00cad1485373447266c0","00110111000101100111001001000100000010010011101101000010011101010010001101010010"
"6f9c5ee6ab4ac4b79641d2883be6bddc","01011011010011000110010100101101011011100100001000111000000111010110000101110011"
"9a946786660489abbc0280cc553b9e2a","01100110011010110000001000111101011010010101110100011111001111000100010001001110"
"a5014c93f7d33905e961edf37329661a","00010101010110000010100000100111010100100001100100111100001011000011000001001000"
"6cc3e22e2eee5a7496352d882b0270bb","00000100001111110010101101110001010110010111111101110111000011000100101001010001"
"8b2204257fe7ff91c909b5116e76f779","00011100000010100000111100000111011111110101110100111100000100000000010101010111"
"e84aed96d0e78bf3101187857c3aff18","00000101000001110010101101011010010011100111100100100000011010010111111001010101"
"4bef12da70ec0666a5df5109919f0049","00110011000101100110011101001111011001100110010100000001010110110110101101000100"
"a520d6dc4cf740332dfde1af3c8e8577","00101110010001100101100001001000011110000110111100000111011010010001101100010001"
"92a659343f9c8b96bce7f5683c8a58d4","00101111001110100010110101110011010100110111100101111111011011100101010001001011"
"d4af04ac695f139dd0199245a1681d32","01110111011101000101101100100110000010010101011101100010010111000001010001101110"
"5eb74bde5b200a74e4d3e36cf5626836","01010011001001110101101000100001001111110011111000111011010000010111011000000000"
"cfdee059ea00fe402d7295d6bf61a784","01001010001010000110010101000000010011010001111000111111010110110110111001000000"
"f1c4be5220fac1d106431c313045a5de","01011011001010110101101100110100011110000011011001110101010101000110000101001010"
"085c5b36740048425dfc9fef7f8e560e","00110100011101000010100101001011010100000011111101000011000100110100100000000111"
"e72249187b28efe40c572ca61fcc13e8","01110111011110000011100101101111011011110001101100100001000110010010100001000111"
"c418c9cf6fe3cb3f260867eedd590ea9","00110000001000000110001100101010011000100001111100111101011101110111100101111000"
"a3c887c028f912c144f71a192a034e24","01001001011001000010001000010010010100100000111100000100001000000000011001000010"
"36db971b7cf208395846e08fb8c1f32e","01011101011000110100001101100101010110110011001000110011001100000001010000111100"
"40f7fae7a317a50e7bee8aac30d2c40b","01101101001011010101100000101101000010010011111101110010010110110101010101001011"
"701b9fa8e698389e5444fb0c9635f4eb","00010101011101110101110100110111011000010111100001110011011111100100000001011010"
"d0026ca246acb41355d99325cb69f746","01100011010101000101100100010010001001110111111101110101001000110001111100110110"
"43f0fe98077072046bfe6cdf1f0fe377","01011111010000110011011101011010000110010000001001011110010111110001111100011110"
"c52e3daeae41762e09af6ef205f0e63e","00110010011110010100100100110100000011010000001100001010010000010110101100111101"
"b9a7bd2cf9e11eb2737e9bd6cbaf65d8","01111011011100000110100001010000010110110111100101101110001101110000000001001011"
"15c2dba6a0983db049e5c6e83d19c04a","01011011001011000111001101010111010000100100001000101110011011110100001000000000"
"ba393a091fb55c2ab2475ef73b340f0e","01011011011101100111110000110011011001000011111101010100010011000011101100111001"
"f18c8dc6283810302afe2b675ed01226","00110101010110110110101001101110011010110011010001011010011010000110111000100001"
"b59893dbb7b45cbc3ac805355db7d4e5","00110101010011100000110001111001001000110011001000011110011010010100011101110101"
"65484457936867bc9041c25afbe6535e","01001010000101100100100000111000010001110101111001100000000010010000001000101011"
"c74cbced7323cb8e190d47ae0fbc02b6","00000111010110110110001101010101001100110000001001111011010111110110111001001001"
"7766f7490aeeb900f9b94832e399e131","00011100010110010111110000110011011001110001001101000010011000100011101001111101"
"c9abab8e1a32d9ce6db613605847b134","00110000000001100001000000101101010110110000011101111100011101110100010100001101"
"512d31cf45bc97c21c03736cd55c9eca","00001000011101100010100101101111000101100111100001101100000000000000100001011101"
"9a72e2740e9f41d47449bfefb5b73916","00111010000001110110010001011111001111110100110100001100011111110000000000101010"
"c33084bcdc7d6761a65b1b411bd17de8","01011101010000110000110000001010001000010111101100001111010110010011101001010110"
"40cc9bc7ebab9c2ea1a855b317a53515","00110111001100000111000000000000011010100101011100010011000001110000000000111000"
"636cea254afdc9b99cb2458083494717","00111110001111000010110000100100001000110110110101001011010000110110010000000001"
"ee75999ae8b5e9b45f14ef6b5b93484c","01111010010000000100110001110100010100000000110001101011011001110000001000111110"
"692367d60337b64f689440b0b4d94dc9","01110011001101100000110000100000000101000000010100010100010000110011101001010101"
"30bf13d72a5c55dfb0fad95e1d442922","01010111010011100100100100111010011111100011001000101111001010100011100000101111"
"bd5c75ab51aff0af5f5cebcc3a8c5912","01111000001101100000111000001001010100000010000001000101001000000011010001000101"
"dbb87326e8f4868f82773217c813343d","01010110000010000111010000100000001101000111110001101011011000100100000100010010"
"62c47ad0be9a9a61b9052659ba76f741","00001000000010110111000001010111011111100101001000110011000111010101100000000001"
"f46de21cceee17563fc4abbe718a03c8","01010101000010110001011001101010011001010001100001000011000010000011010000100011"
"083005f348b36f943fb838d5356eca34","01111001011010010001010100000101010111010010000001100111001110110100111100110100"
"4c54b5c79cf161c5a62af48c496440d9","00110010011100000101111100100110011010000011001001011010001100100010110101111010"
"e31031480cf759fc021e0ce27fea80d7","00011010011011000001000000110111001001000001000101000101010001110100011001100100"
"3938e1c7a479fa1aaa84aab27b63a137","00111101000111000001011001011011000010100100110101011100001110110000111000110001"
"6329052f8b5cc960263f9b1c9e4db389","00100110001111100111010100100100011010010000100101101100011100110101100101011001"
"fedcf833739860acb11381ebc4a65436","00001010010110000010011100100011000100000010001000001001010101010011011000010010"
"d904a307a489d3b2c9e33000eb6bf36d","01001110001100010110111101100111011000100000001001000101010110010001000000110010"
"898584e6302a5015655daba5788ff7ee","00110011001111010011000101100011001110000001011101011000001100110110111100011100"
"a8601981f018d6989b2748f7a96d6e5b","01101110001011110100000001010101000001100110000000100101000110110010111100000100"
"972a477d63a2f9ebf78661243616bb94","00100011001110010011010101010000011110100100110000011111000010000001000100101101"
"010f713c72b23bdcc49361d5774b8d31","00010100001100110101001001011111000101100000101100100001010100110110010000100010"
"b7baa5845f84fe986090d04ad7283fbe","01100110011100010000110000010110011101110011001001011001010000100111100100000010"
"069a834d14336ce91ae2a946148a4edb","00010100001100010100001101100001000111110100001000000111010100100010011100100010"
"252da20695e87959b93bcd83c3ad5777","01110000011010000111100001100010000110110111001001000101001001110111000001000111"
"e680431c5feab714e83334e61512e886","00110011000010110001110000110111010100010011101100101011010111010010111101000011"
"8a929b23683ba2c43934fe5934bb7f79","00011111010011100001110101101110001011000110000001001001001101000111001100111011"
"1569c6783df6ebf4f01fa4c61892a9b1","00010011010110010011101000000000000011010010110000110111011110100111001001000010"
"f23c3deb5518a6abc136613dbbd54433","00010000001001000010001100011010011011010111101101111100010001110011111101100100"
"13bc176ac651b05a0d482d8cf1b5bbbc","01100010001001010011101000001010001110110011011101110011011000110011101001110001"
"5f1ede00721cdd95e15934f8d7078b4a","01101011011000010111110100010001010001010101000001011000010111100101111000111111"
"0b7fc5cd33829d06eb23619f210314e4","01000101000110110111001101111010010000010001010101011100010111100111010100101111"
"1db8a6ddeac88cbf1e03de27f9e00211","00010000010110110011101101111010001010100001110000010000010000000000100101010010"
"ce967d973fc59092f40c43e8d0a56fd4","01101001011010010100001001011111010101000111101000101101001101100010000101000101"
"62ae42bd94a5308f76761c5f88ce474b","01101000011011000000000100000100010100100001111101110111000010100110101000100011"
"9d1ec82474428adf7d446eee8fde58fa","00010010001100110000111001111001011001110000011101110100000011000110101000011001"
"5ce47c968d4786ab38cc833439adb412","01100110011100110011111000011001000000100101101001001011011110100000001001110000"
"7774c27d79c1612ad5455896e7905593","01110100010010110101001001101010001101000110111101010111010111100010001101001101"
"a73f0fe431ce34b465f989afd393afb6","00010010011000000101111000101100001001010000001101001000000110000100011101100110"
"2382fe3118aa5ede6ec8d5d308a83e38","01011101011101100110001001000001011110100000000100100000010011100000011100100100"
"8a7280b600df11897a999b43a2ede268","00011100011001000001001000100101000111100100001100011111011011010010001001010111"
"fe06a5fea32b717d3d03e803e5f84e5c","00001000000010110110010101000100001110000010100100111101000001100011110101010010"
"d63a704996a916d0796d9beffc8eaca2","00100111010001100011101001011101001111010111110101010110001010000001110101111101"
"63a4a1002345dbeced33e54c8322751d","01001010000011000101111000111110001010010011101100100001011010010110101100010001"
"cdb057cff30903ee016b0eefaa6e7e25","01110101001111110111011101010001000001000001001001100101000011010101001101001011"
"042192f0f2603fd55d22959bfba0c7f2","00110011001110010000011101011110010001000010111000100010010011100010011001011110"
"2feeaab3c1e18f80d1c7b74b44340dfb","00001011010010000010010000010010010001010100010000000100010000010000000101101100"
"a549bfbb01a1651f682e39e551231d09","00010100001101010011000101001111011100100100100100010111011011110000110100001101"
"52f5fe9b09de9338ae1e7b474273b283","01111111000111110100010100101111011100010001001000100010001110100101010100001010"
"e038fbf753ec99e6f61859a4ad10fe71","01100111000011000010110001010111000010010011100000000100011011100001111100111011"
"2747d06685e199e480fbe0e7d9386506","00001001000010110011111100100001010001110011111000000110000100100101111001011011"
"e5f38a86f8b4ef8998a2f40423a8826d","01000001000111100011011000010011001101110011010000110000000000000111100000011100"
"7d735655b7f2d0bd982c020dbc4230e8","00111101011110100000110101100111000101100001100001000001001100010110001001101010"
"96767724a3dd70db4762496d57f68c38","00001010011001110110000000011010011110110110001100011100000001000110000100001011"
"24236fa98c988ab403f585d18c721b6d","00100110011010000010100000011000001001000010110000100101000000010000001001111010"
"d59da1e09cf36509472e7f63b765fc64","00000001011100100001000101100101010111010010111100001101000110100101111100000010"
"f111481582d6206fc564d4043544f1d8","01111000010011010110101000000011010100110110110100111100000000010100111000101011"
"ec538102c1168c492e73baffcfcd62a0","00001111010110110110111101011111011011100010010000100111010001000111111001110000"
"73dc7eaf2b3555ac98ad32dfd83c7dd6","01011101000100010011101000011101010111100011011000110011011001100111000100001111"
"4d8e76ae957aee4c14074d089e88630c","01001001000000110011010101110110011001100111111000111001001111000010110001100110"
"1c4251a075a83ad139e4c1bd3fecb711","00001111010001100010010001010010011000000111110001110010010001110100000101000111"
"29a1c5321580bcf0b0717da530aebeb4","01110100010010100010000101010001000011000011100101100000000100000011011100110011"
"ccd94f478d9971c9f8f24fd2f316e057","01110000001111100100111001011100011000000101110000110000001001010011101101100001"
"7cfb3674c34e8a61ffb313e0a97f6824","01001011010000100011101100001101011101010100000101010111011110000001101001001001"
"739f6f5b595526b2eb4b3c8ec4ab402f","00000001010100000101110001100110001001100101111000000011000100010110101000000001"
"f3313c487bde967f5242cacd4fde3524","00011111000111100010110101100100000111100010110001101010011010010111010000010101"
"d345995ae16eb5c8c5a4219ab134397a","01001011001111110111100100101100010001000101001100111110010011100101001000111101"
"7f24d6451f6bb8c368291b65e8865669","00101000010100000101110101000101001111110001111000111001011010010100101100001001"
"14c827ce67028b8183c5083dda032d84","01100010011111000000001101101110011110000100011100001100011110010101011000000100"
"7e27fc7933c35c2f18fedf6a62d70497","00010100001101000010100101000001011100110110101001011111011010100110110000111111"
"a158a8e6f38550f8c8560d9533fe1d80","00000111001101000000000001000100001000000010101001000000010000110100010000010010"
"cc20b62e22b66f3ca13902ffa16eeb04","01100001011001110011110101101000000100000110000001011011011110000001101101010001"
"0ccaafe4955d11f890f77bc6495dac0a","00110110000100010100101100000010011110010001000101001010000011100111010000010111"
"5ebd67b7e9e49a097820497f34ca0ed6","01101001001100110100110000000111000110010101111001000010001101110111000001111111"
