"3f4360e8d3d656e0fceec61f7e3eb866","01111110001000110111010001100001000010010011110100111111000001000011010000111001"
"0b3c46999ade209da6895f8eb3e809d7","00111011010111110110000100100101000111000001011100110100011110100010010000011101"
"e8ddfd79900b283bbd1b642ecdc6f181","00011001000001000010111101001110001001010001110101010011010100100011001101110011"
"83e8d028277d7d5e663072537acb8154","01000101011001110011100001111101011000100011011000001100010100110000111001010010"
"fa564d78418533f5fb751eb97b56de3d","00010100010001010001000100001000011100100011001001101101000011100101100000110010"
"88e77f2147b23cfa3d57f3a74a2a8f74","01111010000000010111001101101110011100000001110000101001000011110100100001100111"
"7fa482f37ebeb33638d1e9597833f4db","01100100001011010100000101011110000001010011000101100000011010110001011001011100"
"3aa6caa6fb8969a47fe3231f82cb354a","00111101011101110110000001000101011110010010101101011011011100110000111000110010"
"9f20ccb842c2f5060c3b1b6ebbf81546","00101100001101000001100101010000011101000010010000000101011110010111111001010111"
"0f7af0a17ed8372e538575c2e75f192b","01000010011100110111100000101100011100110001111101100111010001010010000001010011"
"3ebbd5a9aefd6a06742cb6c181f5162d","01011100001110010001100001000110001000110011110000101000010000110000011100110010"
"3257543e46d34864aa1226aa5c1f19df","00011011000001110001101100010011011110010011011100000010010010110000000001100011"
"ea3669bdf5b1cf1d29a6bfcc0706e364","01100101011100010110111001101011011110010111100001000010001100000000011000001100"
"cf834ed73587ae8f6fa525cd01bc640d","01101010000111100010110101011010011001010000000001010100000111110000110000001000"
"27ef2e25a9d96a60c9afc731b93289fa","01110110000010010000001100010000011011010001011100111100010110010100001100101101"
"ab51b168528e28d9d7d5ddbbb1975e1a","00100010000011010111001100100100011101110011111101100111010101110110101001100000"
"6fbec3d2651bf562c3a8c64a47c1bd9c","01101010001011100011110000110001000010010010011101010010010100110111010101101000"
"50ee5bd7fb7ac686fbd6225f66ab38ce","00000100000010000101111100111000000111010011011101110011001100110001001000011100"
"90704964da57f612b5ecbc1501682194","01100000010010000110100000010000000001000000001101101100011100100010110101010010"
"79075d71045754d0146065ef14db8dc4","00011000001011100000001000100101001011010101111001111110010100010111011001110001"
"1930832e435fd0b5cf5f39191971c0a7","01001101001001100001010100111010010100100100001000010001001010110100010101101000"
"c4b73ce39d6d78c9c4b9187bae616e6d","01111101000101110011001100100001000011000110000100111000010101110011011101100111"
"2c856f12f9aa303b5a28dcb8bfb42309","01111101001100100010010100101101001101110011101001100101010101010011101000110000"
"e1e5a8a5b543d4b88aa9a590e4f445bf","01010110000010000010101001110011010110010110010001110111000101000000110100001000"
"fa8a3fddf7814d1a9a136221d0212cdf","01010000011011010100111000010101000010100000010100101110000011100100101001110111"
"de0f38bf0a0eab21ebc8e3fae6859044","00010100001010010100100000000101001011100001001101000001000000010100011000111101"
"b1a9547db55cca494920c614b9265489","01011001001001000110000101000011001000110011100100110111010000010100101101010101"
"c414ecf5c94a1a5c80cbe8a64fa1d876","01011110011101000011011100001100001010100010110000111011011110010010001001100111"
"a3133211d565ffb15b3e4a43ad6ea41d","01000000010010110001100100011101010000000010000001111101000101010000001000101010"
"c8eb276cf22cf379db8d6f0bb1d6012c","00000111000011110010011101001100010001000110101000101100010011000100110100010100"
"2996183c1dec0a7bfe0bbd32737a1ac6","00101101010111000011101101000111000010000100111001111011011011110010010100100000"
"3e3bec4b4e637a25f80bc54d8cf3e075","00001100010010110111000100010110010100110001111000101001000001100001010000101110"
"eaee1f7e56425410ed7fd71113125190","00010011011101110101010001010010011011010001101000001101011100000011001101100111"
"92105d8a32f95e4ce9bbaef1e05f82c8","00011010010101010010101001010000011110000000100101011000001110110000101000001010"
"59ee6f6edd8be49eeaab94f9c8ad8ce8","01111100011000000110101100010000001110000111000000000011010001000100001101111001"
"8ff93b53ad625174edaceeaf40ca6764","00001110001001110111011000001101000100100010000000000011001001100010110001111111"
"a9fcfe9ffa7b5d06dfecdf596a2daf6a","00100111011011010011010101001111001100100100101000110000000001110010001100001001"
"8b8c337d30df5c17490679bd16c3b171","00111000010101110010101001110100010001110010010100010010010101010110011101011100"
"2c1572ae441253d9c584865b5187dde4","00011100011001110010011000101001010111100100110001110111011101010110110101110010"
"cbc9a28fe7009b04313b20a6bed56d96","01100110011100000100010100101001011101100101110000111111001101000001101001111011"
"e85644281c5d7b389ef02096cdb2e1a1","00111110010001010100111101100010001001100110000000110110011110100010011101000101"
"9078626554dd5897ba91547139836262","01110111011100100010000000110001001110110111001101010110010100000101111000001000"
"3a6b8175c3584fe203314ebf76600e85","00111000001000000000011001010001011000110010001100010110000101110110110100000000"
"426d9188bb2e42b30014d607e001175d","01111010001100000011100100001000000101010111100101010111001010100010100001000011"
"17d3d876061766651309c5916fee2c16","00010111011011100001010000110001000111010011101001100101011111110100101000101001"
"cdf8c5aa2c0c436d6d862e0edfb09170","01001110011101010010101000001010010000110101110000000110010100000011001001011001"
"3c2789d69c94c0f7f9b328b3194dc06a","01100011000100100011101101011000011100000100000000011110011000100101010001001110"
"e2651cf51cf41a10cb16c3e4446da363","00010001011100110001110001000110010101100100111100011100011010000101111001110100"
"0f383994647390d9686be1a28a06102f","00101011000111110011110100010000001111010101101101011100010001010000011101010011"
"a1d97df6275e1283712dd35803c6890c","00100101011000100101011101001001010010010000100001011010010000000000101001011000"
"7e8ed727b2c73eaba8bc34c3faea1e7c","00100111000101000110010101001110010001110010010100000110010101010110011100001001"
"f20d021fc7f8238cf63e5ada5cd655b8","00110100010000000001011100000111001010100101000000110000000010000111010000010100"
"6302726cb9d8a429b2f0d9634644be71","00010010000101100101010000000110011111110000011000110001001110100010011001100011"
"638fb4149b15237284dd9bdafbb94e1d","00010000011011000010011100011010011100100010100100101011011110100011010001001000"
"e658f650636bcd8d53e2f36ae7129a42","00110010000111000100101001010011000110100000001000100001011010110010110000000111"
"07274b97463d2599bac40c507f38f225","00101110011011100011011101011010010100010010010001101011001101110010001001011100"
"47a1a91db6ab3a58c5d7cec59ec67c5f","00000000000011000110000100001111000000010000111000010010001000110101101100011010"
"5e4e729e09342196dd645edd0b0782e6","00000001011100010000111100101110000001100000100000100100011000110111111000110000"
"75deb687061f667b425ea81aae5840e1","00111010010001000011010001001101001001110111101100101001010011010111100000100101"
"6769552e9878cd7781d2f8742971bdd8","00000111011010000111110000010011010101110010001101110011011001010111111001111100"
"5501045fbf1578a867e2180ff2a7c74f","01000110011110000111101001001100000011000000110001011001010010110100100101110001"
"36a00e37357c14f2f5e28875f767eca7","01010100001111100110101001001101011110110000000101100000010101110100000000110100"
"148d502c375711e5ead045ec3933b25f","00001001010111110100001100001010010011000111110000011010001011010100100100001110"
"a8569e6fcd6335a9604343670e79defb","00110111001000010110100000001111011010010101100100110011010111000100101000111001"
"e3610d6f278eee317eeaf75107764e13","01000110010011000110011100011101011101000011101001110001001011000110011000101010"
"7e9f8f9459ccd6c081df8a2368aef966","00100101010101010011000101000110011010000010111100011000000001010110101000100100"
"eba50b505504affdfd0783e24693cdac","01010111011000100100100100111101001111000010101100100110011111010101010000110011"
"c9367908bac0629e16f0778097435e51","00101000000111000111011000100100011000010110000001100111011100000111100101100000"
"28c0f99452c51c566d67796a413badd0","00110010000011100011010001001111011100110111001101101000001100110011101001001101"
"0372f23d43ada29095af5ee777a46e92","00111001010101100110001001111000011100010000111001000101010100100000111001000000"
"882c7b1cc4c5af203f44c32943b3c659","00100000010101000101000101000100011111100100111101001111010111110100010101011010"
"c8b1eaae91aa26cb1688d54b1cbfaf11","01110100011111110100101000000100000111000101101101000111000101110000001001111011"
"234ea99cc4a61a7e24a6b481e215deb4","01000010010011010000001001100111000010110111110001110010010110100011001001111101"
"46fce3d701989d46f99b922cbbf2255a","00110100011101000101010001111101010011110010101101111111011001010011001001010101"
"b26cf06462a48d4cf6997526baedf324","00000010000000000000011101000100011101000001110100110010001111100011000000100010"
"34889c24c1649e02d156cd0ddb904778","01011010011110100100100001101110011001010110001100001101011001110001110001101100"
"eb53f543050c7c885f6b31dcab19ab48","00001000001001110011000001111111000001000001100000001101010100110010101100000110"
"7c18539cb46445e4bc91f7f2948692fb","01110000000001110010111100010011000110010110001000101110001001100001011101000000"
"84a505ee979367678e1485a83149abb5","00110010001010000100100100100111010110100010110100110011001011110011110101011100"
"926ec52d314aa0409e3987b05cd74b35","01010011011011110100011100110110011111100100100101110011011100010011110101101100"
"9f3091320fdf68d4cafb2a0928d9d4d1","00110010001011100010111000001110001110000101000000101111010100010110110101011110"
"a03d765b0d5bc0e5330909692d45a0b7","01010001001000110000011100011100011001010100100000011100010011010010110000101111"
"ee66853339a7f09fd02b069076701064","00011101011011010001001100110000000100010010100000110000001000100001000100011000"
"a852e8616c6b04d113be76537a39c5ff","01010010010101000011011100100011001100000011011001101101000011110100110001110010"
"b0ca227c9ea33b022e0747a09731db5d","01000110001001100110110000000110001001110110010100101110011010110010110100110101"
"669c89857b86887ebed063778dcb06ea","01100100010010010101100101011011001101010111101100110001000000110110000101011111"
"4fb830288e3629c15d05ce7bb969ebbe","01001011011101100110110100110011010111010000111001011110001100010111101001100001"
"823279f4262dbdffbeac2c615b2eaf33","00011001001011110100110001101101010011100100110000000101001000110000001101101011"
"0cc0d30e7198d9783e9adf27dce20a58","01001101001101100100110000101011011100010110101100100100010000110010010000001010"
"ee1213f03e5a6c91a51ead3b0c7aefee","00011000000100000110010001011111000010000010111000010110010111010001011101111011"
"5b713ad4ee90d7ce56e2ce68fcc910e4","01100010000010100100100001001010010011010101100101100011010111010000011101000011"
"f58382ac43a31fae827f710090375f3f","01111101001110010100000101111110001110000110001101101111011010100111100001111010"
"9d39c710f26252c864501fe2e1a7326d","01011000001110010000111001010111001010100010101101111010000000010000101000101010"
"43e4ba4fd7f5dc6c0b0c005c2389e8bc","00111000011110100110001000101010010111010010010001001110001100110100100000101011"
"824b06939a392565c68f02e1a926536b","01011110001100100111100101101100010010100111011001000110011100000110011100001011"
"2afeb7ded9af0d8cdfd74e126acb913d","00111110010110000110111000000100000101010010010001001100000010000100010100000110"
"758a775cef7f86e97756b6be4d3234f1","01000001001111100011100101101111011010000111110001011100011010100100001100010110"
"1b3155bb2aaa0788dda8c76e9c9a910b","00011011000001110000101100101001001000110001111100010001010000000110101001001101"
"e1c70142a31479b03cff38fdd92f4904","00110110011001100011011100111111011011000100000101000110010101000000111100111110"
"9b531ee63da3b89bb67cd704628f5658","00100110011100010011100001001001000101000110010100010100001010010111010000100100"
"eb45940a8ec5d5bfb7efb0fd23d26d5f","01001101001111110110001001001001000011010001011000100011011100110110100001101100"
"2325ee80b0f7a752b1bfd580ca510fa3","00101011000000010011011100000110001101000011000001111010001010000001010001000100"
"38e61d17de6cce80182827c9f3e6f880","01111100010111110100011000000110010001110101110101101111001111110011010000100111"
"8934c7ce65571253f02043844bbfba9b","01011100000111010101101100001100011010110000010100010001010010110010011100110100"
"cd2759460431c3504cce689d2635ce98","00101011010110000110011001010111001010110101100100010010001011010110011100011011"
"d6e3a8dab05c8f17d245e857e250dd4c","00110011000011100011000001100101011110110001001001001001000001100001000101001010"
"da695026b18af59f8649ab73fe2dca0a","00000001011111110000101101101011010111100110010101001100000000000111010101001011"
"4759d2dfe34f2552bb46959d166cf28b","00110100001010000110111101001000001010100010101001111100010011010011011000100001"
"101e09350348558a55dab41be4bfbbd1","01101010010000010100000001100100000011110101001001010111000100000110001100011000"
"bd22f92d5b46f1ccf552694d6c198141","00111000010001110011001101101000000011000010100001100010010111110111011101110101"
"39560be08f3b4146fd4f2c067015c804","01000100010101110110111100010011001010100110100000010010000100110000010000011110"
"769a71a1fff8dfc0b6f1ec27a5c96f0a","01010110010101000110010000110010010100010111101000100001000101000011001101101101"
"9f83a5853ad2959406227e5fa00b5f2c","00111101001101110111000000111011001001000110011101110100000001000011100100010111"
"5511e88707ce1c23ae0aed97c6c9e6c7","00011011011000010000111000011110011101000000001100001101000011110110100101011000"
